Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t168,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,35031.42,0.0,0.0,53.78592684769727,0.0,0.0,0.0,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,76709.988,12235.68,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,237487.03199999998,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,182779.99818279498
t169,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,25951.951661505478,-5.0322420575288894e-14,0.0,53.78592684769727,0.0,0.0,1.0869754104508493e-13,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,76709.988,12235.68,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,237487.03199999998,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.785926847688046,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,182779.99818279498
t170,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,31201.699968572804,-5.0322420575288894e-14,0.0,53.78592684769727,0.0,0.0,1.0869754104508493e-13,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,57532.490999999995,9176.76,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,237487.03199999998,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,182779.99818279498
t171,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,22443.844968572805,0.0,0.0,53.78592684769727,0.0,0.0,0.0,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,53333.310232321965,12235.68,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,237487.03199999998,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,182779.99818279498
t172,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,31201.699968572804,-5.0322420575288894e-14,0.0,53.78592684769727,0.0,0.0,1.0869754104508493e-13,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,59566.7175589684,12235.68,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,226165.86926965098,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,182779.99818279498
t173,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,26273.565,-5.0322420575288894e-14,0.0,53.78592684769727,0.0,0.0,0.0,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,45700.46464944485,9176.76,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,178115.27399999998,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,182779.99818279498
t174,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,17515.71,0.0,0.0,53.78592684769727,0.0,0.0,0.0,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,-1.3602705161786983e-12,57532.490999999995,9176.76,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,118743.51599999997,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,182779.99818279498
t175,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,17515.71,-5.0322420575288894e-14,0.0,53.78592684769727,0.0,0.0,0.0,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,38354.994,6117.84,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,178115.27399999998,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.785926847688046,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,182779.99818279498
t176,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,17515.71,-5.0322420575288894e-14,0.0,53.78592684769727,0.0,0.0,1.0869754104508493e-13,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,38354.994,6117.84,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,118743.51599999999,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,182779.99818279498
t177,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,17515.71,-5.0322420575288894e-14,0.0,53.78592684769727,0.0,0.0,1.0869754104508493e-13,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,38354.994,6117.84,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,118743.51599999999,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,182779.99818279498
t178,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,17515.71,-5.0322420575288894e-14,0.0,53.78592684769727,0.0,0.0,1.0869754104508493e-13,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,38354.994,6117.84,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,118743.51599999999,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,182779.99818279498
t179,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,17515.71,-5.0322420575288894e-14,0.0,53.78592684769727,0.0,0.0,1.0869754104508493e-13,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,38354.994,9176.76,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,118743.51599999999,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,182779.99818279498
t180,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,17515.71,-5.0322420575288894e-14,0.0,53.78592684769727,0.0,0.0,1.0869754104508493e-13,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,38354.994,9176.76,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,118743.51599999999,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,182779.99818279498
t181,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,17515.71,-5.0322420575288894e-14,0.0,53.78592684769727,0.0,0.0,1.0869754104508493e-13,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,57532.490999999995,6117.84,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,118743.51599999999,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,182779.99818279498
t182,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,17515.71,-5.0322420575288894e-14,0.0,53.78592684769727,0.0,0.0,1.0869754104508493e-13,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,69700.18387287897,9176.76,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,118743.51599999999,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,182779.99818279498
t183,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,17515.71,-5.0322420575288894e-14,0.0,53.78592684769727,0.0,0.0,1.0869754104508493e-13,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,68931.91423148834,12235.68,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,118743.51599999999,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,182779.99818279498
